timestamp_iso,elapsed_seconds,sm_clock_mhz,memory_clock_mhz,power_draw_w,temperature_c,gpu_utilization_pct,memory_utilization_pct,fan_speed_pct,memory_used_mb,throttle_bitmask,throttle_reasons
2026-08-16T14:39:50.4447260-07:00,2960.6,1312,7001,17.68,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:52.4923518-07:00,2962.7,1395,7001,17.82,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:54.5385127-07:00,2964.7,1282,7001,17.65,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:56.5853857-07:00,2966.7,1357,7001,17.72,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:39:58.6265503-07:00,2968.8,1305,7001,17.67,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:00.6703695-07:00,2970.8,1342,7001,17.66,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:02.7175344-07:00,2972.9,1320,7001,17.77,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:04.7695004-07:00,2974.9,1365,7001,17.83,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:06.8106033-07:00,2977,1297,7001,17.70,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:08.8536513-07:00,2979,1372,7001,17.86,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:10.9029475-07:00,2981.1,1290,7001,17.63,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:12.9449898-07:00,2983.1,1365,7001,17.77,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:14.9840640-07:00,2985.1,1297,7001,17.67,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:17.0219679-07:00,2987.2,1335,7001,17.77,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:19.0729576-07:00,2989.2,1282,7001,17.72,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:21.1233138-07:00,2991.3,1320,7001,17.70,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:23.1685609-07:00,2993.3,1290,7001,17.80,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:25.2139481-07:00,2995.4,1380,7001,17.94,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:27.2629565-07:00,2997.4,1260,7001,17.71,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:29.3021182-07:00,2999.5,1380,7001,18.00,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:31.3414692-07:00,3001.5,1297,7001,17.72,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:33.3821213-07:00,3003.5,1417,7001,18.05,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:35.4320310-07:00,3005.6,1305,7001,17.73,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:37.4771871-07:00,3007.6,1410,7001,18.11,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:39.5267050-07:00,3009.7,1320,7001,17.88,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:41.5701932-07:00,3011.7,1395,7001,17.97,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:43.6113642-07:00,3013.8,1327,7001,17.93,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:45.6549476-07:00,3015.8,1380,7001,17.95,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:47.6985911-07:00,3017.9,1335,7001,17.89,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:49.7427603-07:00,3019.9,1387,7001,17.92,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:51.7865201-07:00,3021.9,1260,7001,17.58,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:53.8271816-07:00,3024,1380,7001,17.81,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:55.8715078-07:00,3026,1297,7001,17.66,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:57.9167507-07:00,3028.1,1395,7001,17.86,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:40:59.9600798-07:00,3030.1,1312,7001,17.73,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:02.0047451-07:00,3032.2,1395,7001,17.88,43,6,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:04.0517486-07:00,3034.2,1297,7001,17.78,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:06.0909208-07:00,3036.3,1350,7001,17.89,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:08.1364827-07:00,3038.3,1282,7001,17.75,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:10.1879470-07:00,3040.4,1357,7001,17.81,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:12.2319926-07:00,3042.4,1290,7001,17.88,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:14.2698642-07:00,3044.4,1402,7001,17.91,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:16.3230185-07:00,3046.5,1252,7001,17.54,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:18.3748673-07:00,3048.5,1387,7001,17.82,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:20.4239605-07:00,3050.6,1282,7001,17.65,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:22.4668599-07:00,3052.6,1402,7001,17.99,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:24.5067969-07:00,3054.7,1297,7001,17.70,43,5,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:26.5512346-07:00,3056.7,1380,7001,17.89,43,5,4,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:28.5941536-07:00,3058.8,1320,7001,17.76,43,6,3,0,1648,0x0000000000000001,GpuIdle
2026-08-16T14:41:30.6389494-07:00,3060.8,1387,7001,17.88,43,6,4,0,1648,0x0000000000000001,GpuIdle
